# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
76.9016 0.5 0.6 1.17218e-08 -0.00185711 0.166108 0 0.000399103 0.0360044

76.9873 0.5 0.6 3.90257e-08 -0.00185379 0.166024 0 0.000392097 0.0359935

77.0729 0.5 0.6 2.43701e-08 -0.0018504 0.165941 0 0.000376778 0.0359868

77.1586 0.5 0.6 8.50669e-09 -0.00184695 0.165861 0 0.000355752 0.035984

77.2443 0.5 0.6 -5.51216e-08 -0.00184356 0.165782 0 0.000332063 0.0359843

77.33 0.5 0.6 -1.69762e-07 -0.00184017 0.1657 0 0.000308823 0.035987

77.4158 0.5 0.6 -2.6142e-07 -0.00183664 0.165616 0 0.00028885 0.0359917

77.5015 0.5 0.6 -3.0863e-07 -0.00183319 0.165526 0 0.000274374 0.0359981

77.5873 0.5 0.6 -3.29404e-07 -0.00182979 0.165443 0 0.000266822 0.0360058

77.6731 0.5 0.6 -2.96612e-07 -0.00182639 0.165361 0 0.000266706 0.0360144

77.7589 0.5 0.6 -1.48889e-06 -0.0018224 0.165296 0 0.000273621 0.0360237

77.8447 0.5 0.6 -1.51754e-06 -0.00181896 0.165223 0 0.000286325 0.0360337

77.9306 0.5 0.6 -1.54718e-06 -0.00181544 0.165144 0 0.000302962 0.0360443

78.0164 0.5 0.6 -1.56034e-06 -0.00181185 0.165064 0 0.000321259 0.0360558

78.1023 0.5 0.6 -1.52836e-06 -0.00180829 0.164986 0 0.000338831 0.0360684

78.1882 0.5 0.6 -1.50753e-06 -0.0018048 0.164913 0 0.000353459 0.0360824

78.2741 0.5 0.6 -1.49827e-06 -0.0018013 0.164834 0 0.000363327 0.0360979

78.3601 0.5 0.6 -1.47598e-06 -0.00179784 0.164754 0 0.000367213 0.036115

78.446 0.5 0.6 -1.44798e-06 -0.00179441 0.164677 0 0.000364613 0.0361335

78.532 0.5 0.6 -1.42681e-06 -0.00179096 0.164601 0 0.000355777 0.0361529

78.618 0.5 0.6 7.18265e-08 -0.00178769 0.164467 0 0.000341652 0.0361727

78.704 0.5 0.6 8.72659e-08 -0.00178418 0.164392 0 0.000323745 0.0361918

78.79 0.5 0.6 8.57905e-08 -0.00178067 0.164309 0 0.00030397 0.0362092

78.8761 0.5 0.6 1.25606e-07 -0.00177724 0.164223 0 0.000284374 0.0362233

78.9622 0.5 0.6 1.96097e-07 -0.00177384 0.164137 0 0.000266892 0.0362329

79.0483 0.5 0.6 2.22533e-07 -0.0017705 0.164047 0 0.000253171 0.0362367

79.1344 0.5 0.6 2.29743e-07 -0.00176731 0.163955 0 0.000244368 0.0362336

79.2205 0.5 0.6 2.54312e-07 -0.00176412 0.163862 0 0.000241038 0.0362227

79.3067 0.5 0.6 2.56881e-07 -0.00176091 0.163765 0 0.000243109 0.0362031

79.3928 0.5 0.6 3.15016e-07 -0.00175775 0.163672 0 0.000249934 0.0361744

79.479 0.5 0.6 -9.42869e-07 -0.00175521 0.163359 0 0.000260361 0.0361364

79.5652 0.5 0.6 -8.84522e-07 -0.00175216 0.163271 0 0.000272905 0.0360888

79.6515 0.5 0.6 -8.04477e-07 -0.00174922 0.163188 0 0.000285934 0.0360329

79.7377 0.5 0.6 -7.1878e-07 -0.00174639 0.163103 0 0.000297879 0.0359698

79.824 0.5 0.6 -6.13911e-07 -0.00174361 0.163019 0 0.000307465 0.0359009

79.9103 0.5 0.6 -4.47779e-07 -0.00174093 0.162943 0 0.000313871 0.0358277

79.9966 0.5 0.6 -2.47435e-07 -0.00173829 0.162867 0 0.000316833 0.0357522

80.083 0.5 0.6 -8.27852e-08 -0.00173576 0.162787 0 0.000316676 0.0356758

80.1693 0.5 0.6 2.81854e-08 -0.00173331 0.162707 0 0.00031431 0.0356004

80.2557 0.5 0.6 4.50786e-08 -0.0017309 0.162626 0 0.000311129 0.0355277

80.3421 0.5 0.6 -2.69684e-07 -0.001728 0.16252 0 0.000308797 0.0354592

80.4285 0.5 0.6 -1.81283e-07 -0.00172575 0.162445 0 0.000309109 0.0353967

80.5149 0.5 0.6 -1.04509e-07 -0.00172357 0.162367 0 0.000313759 0.0353417

80.6014 0.5 0.6 5.5519e-09 -0.0017214 0.162294 0 0.000324101 0.0352956

80.6878 0.5 0.6 1.19855e-07 -0.00171929 0.16223 0 0.000340951 0.0352599

80.7743 0.5 0.6 2.41339e-07 -0.00171724 0.162174 0 0.000364411 0.0352363

80.8608 0.5 0.6 3.39287e-07 -0.00171528 0.162123 0 0.000393735 0.0352267

80.9473 0.5 0.6 3.88506e-07 -0.00171339 0.162074 0 0.000427388 0.0352336

81.0339 0.5 0.6 4.32038e-07 -0.00171154 0.162022 0 0.000463115 0.0352592

81.1205 0.5 0.6 5.26896e-07 -0.00170971 0.161969 0 0.000498082 0.0353057

81.207 0.5 0.6 5.70699e-07 -0.00170668 0.161858 0 0.00052909 0.0353756

81.2936 0.5 0.6 6.72215e-07 -0.00170489 0.16182 0 0.000552822 0.0354713

81.3803 0.5 0.6 7.66188e-07 -0.00170316 0.161789 0 0.000566265 0.0355952

81.4669 0.5 0.6 7.9219e-07 -0.0017015 0.161756 0 0.000566911 0.0357498

81.5536 0.5 0.6 8.03112e-07 -0.00169979 0.161725 0 0.00055305 0.0359379

81.6403 0.5 0.6 8.51997e-07 -0.0016982 0.161702 0 0.000523956 0.0361611

81.727 0.5 0.6 9.25601e-07 -0.00169666 0.161687 0 0.000480033 0.0364209

81.8137 0.5 0.6 1.00968e-06 -0.00169509 0.161674 0 0.000422858 0.0367173

81.9005 0.5 0.6 1.03261e-06 -0.00169347 0.161666 0 0.0003551 0.0370501

81.9872 0.5 0.6 1.04439e-06 -0.00169177 0.161671 0 0.000280321 0.0374177

82.074 0.5 0.6 -6.83718e-07 -0.00169065 0.161753 0 0.000202829 0.037818

82.1609 0.5 0.6 -6.2341e-07 -0.00168893 0.161771 0 0.000127293 0.0382483

82.2477 0.5 0.6 -5.66592e-07 -0.00168712 0.16179 0 5.85989e-05 0.038704

82.3346 0.5 0.6 -5.25182e-07 -0.00168533 0.161818 0 1.30243e-06 0.0391808

82.4215 0.5 0.6 -5.31397e-07 -0.00168357 0.161852 0 -4.06472e-05 0.0396733

82.5084 0.5 0.6 -5.72699e-07 -0.00168184 0.161892 0 -6.41932e-05 0.0401759

82.5954 0.5 0.6 -5.98111e-07 -0.00168001 0.161935 0 -6.73966e-05 0.0406832

82.6823 0.5 0.6 -6.12788e-07 -0.00167814 0.161981 0 -4.95686e-05 0.0411895

82.7693 0.5 0.6 -6.17801e-07 -0.00167625 0.162036 0 -1.13364e-05 0.0416898

82.8563 0.5 0.6 -6.13743e-07 -0.00167432 0.162092 0 4.53869e-05 0.042179

82.9433 0.5 0.6 -2.30413e-07 -0.00167151 0.162159 0 0.000117478 0.0426526

83.0304 0.5 0.6 -3.31989e-07 -0.00166951 0.162227 0 0.00020071 0.0431067

83.1175 0.5 0.6 -3.82943e-07 -0.00166733 0.162307 0 0.000290105 0.043538

83.2045 0.5 0.6 -4.1222e-07 -0.00166506 0.162395 0 0.000380252 0.0439444

83.2917 0.5 0.6 -4.32453e-07 -0.00166269 0.162484 0 0.000465713 0.0443245

83.3788 0.5 0.6 -3.94721e-07 -0.00166015 0.16258 0 0.000541338 0.0446776

83.4659 0.5 0.6 -4.10418e-07 -0.00165751 0.16268 0 0.000602591 0.0450039

83.5531 0.5 0.6 -4.44105e-07 -0.00165485 0.162792 0 0.000645686 0.0453041

83.6403 0.5 0.6 -4.45847e-07 -0.0016521 0.162916 0 0.000667973 0.0455798

83.7275 0.5 0.6 -4.76194e-07 -0.00164929 0.163042 0 0.000668072 0.0458324

83.8148 0.5 0.6 -1.08055e-06 -0.00164596 0.163073 0 0.000645839 0.0460637

83.902 0.5 0.6 -1.06584e-06 -0.00164276 0.163183 0 0.000602417 0.0462753

83.9893 0.5 0.6 -1.01802e-06 -0.00163947 0.163294 0 0.000540033 0.0464691

84.0766 0.5 0.6 -9.84675e-07 -0.00163611 0.163402 0 0.00046177 0.0466465

84.164 0.5 0.6 -9.06526e-07 -0.00163258 0.16351 0 0.000371402 0.0468089

84.2513 0.5 0.6 -8.14591e-07 -0.00162897 0.163618 0 0.000273209 0.0469573

84.3387 0.5 0.6 -7.65767e-07 -0.00162521 0.163727 0 0.000171648 0.0470926

84.4261 0.5 0.6 -7.21155e-07 -0.00162127 0.163839 0 7.10774e-05 0.0472155

84.5135 0.5 0.6 -6.8394e-07 -0.00161736 0.163938 0 -2.44895e-05 0.0473267

84.601 0.5 0.6 -6.8958e-07 -0.00161337 0.16403 0 -0.000111592 0.0474266

84.6885 0.5 0.6 -1.29075e-06 -0.00161006 0.164127 0 -0.000187427 0.0475156

84.7759 0.5 0.6 -1.22201e-06 -0.00160597 0.164216 0 -0.000249957 0.0475942

84.8635 0.5 0.6 -1.17931e-06 -0.00160181 0.164295 0 -0.000297851 0.0476628

84.951 0.5 0.6 -1.09284e-06 -0.00159767 0.16436 0 -0.000330575 0.0477222

85.0386 0.5 0.6 -9.80925e-07 -0.00159354 0.164413 0 -0.000348273 0.0477735

85.1261 0.5 0.6 -9.24327e-07 -0.00158949 0.164458 0 -0.000351649 0.0478178

85.2137 0.5 0.6 -8.86188e-07 -0.00158549 0.164496 0 -0.000341823 0.0478564

85.3014 0.5 0.6 -8.47902e-07 -0.00158149 0.164529 0 -0.000320182 0.0478908

85.389 0.5 0.6 -7.9915e-07 -0.00157754 0.164552 0 -0.000288262 0.0479223

85.4767 0.5 0.6 -7.45257e-07 -0.00157363 0.16457 0 -0.000247635 0.0479521

85.5644 0.5 0.6 -1.31986e-06 -0.00156825 0.164567 0 -0.000199807 0.0479816

85.6521 0.5 0.6 -1.23248e-06 -0.00156439 0.164571 0 -0.000146216 0.0480114

85.7398 0.5 0.6 -1.20595e-06 -0.00156061 0.164561 0 -8.80108e-05 0.0480423

85.8276 0.5 0.6 -1.21387e-06 -0.00155686 0.164546 0 -2.6257e-05 0.048075

85.9154 0.5 0.6 -1.20901e-06 -0.00155328 0.164527 0 3.81096e-05 0.0481098

86.0032 0.5 0.6 -1.22981e-06 -0.00154973 0.16451 0 0.000104218 0.0481469

86.0911 0.5 0.6 -1.28493e-06 -0.00154625 0.164491 0 0.000171227 0.0481865

86.1789 0.5 0.6 -1.36069e-06 -0.00154287 0.164468 0 0.000238287 0.0482285

86.2668 0.5 0.6 -1.44452e-06 -0.00153958 0.164443 0 0.000304484 0.0482728

86.3547 0.5 0.6 -1.49502e-06 -0.00153634 0.164411 0 0.000368774 0.0483193

86.4427 0.5 0.6 -1.79515e-06 -0.00153239 0.164393 0 0.000429983 0.0483678

86.5306 0.5 0.6 -1.85923e-06 -0.00152938 0.164352 0 0.000486813 0.0484182

86.6186 0.5 0.6 -1.88672e-06 -0.00152645 0.164308 0 0.000537965 0.0484705

86.7066 0.5 0.6 -1.85553e-06 -0.0015236 0.164257 0 0.000582045 0.0485247

86.7946 0.5 0.6 -1.82756e-06 -0.00152081 0.16421 0 0.000617726 0.0485809

86.8827 0.5 0.6 -1.77042e-06 -0.00151805 0.164169 0 0.000643841 0.0486395

86.9708 0.5 0.6 -1.73278e-06 -0.00151535 0.164127 0 0.000659435 0.0487008

87.0588 0.5 0.6 -1.75069e-06 -0.00151272 0.164081 0 0.000663851 0.0487653

87.147 0.5 0.6 -1.8159e-06 -0.00151007 0.164033 0 0.000656803 0.048833

87.2351 0.5 0.6 -1.87764e-06 -0.00150745 0.163987 0 0.000638434 0.0489041

87.3233 0.5 0.6 -2.04418e-06 -0.0015047 0.163922 0 0.000609344 0.048979

87.4115 0.5 0.6 -2.08272e-06 -0.00150215 0.16388 0 0.000570586 0.0490577

87.4997 0.5 0.6 -2.09852e-06 -0.00149963 0.163837 0 0.000523628 0.0491404

87.5879 0.5 0.6 -2.08395e-06 -0.00149709 0.163796 0 0.000470309 0.0492268

87.6762 0.5 0.6 -2.09651e-06 -0.00149463 0.163757 0 0.000412723 0.0493166

87.7645 0.5 0.6 -2.12234e-06 -0.00149219 0.163721 0 0.000353165 0.0494094

87.8528 0.5 0.6 -2.17273e-06 -0.00148974 0.163695 0 0.000294016 0.0495045

87.9411 0.5 0.6 -2.18852e-06 -0.00148729 0.163673 0 0.000237604 0.049601

88.0295 0.5 0.6 -2.18409e-06 -0.00148489 0.163652 0 0.000186082 0.0496981

88.1179 0.5 0.6 -2.15396e-06 -0.00148252 0.163633 0 0.000141312 0.0497947

88.2063 0.5 0.6 -2.41176e-06 -0.00148035 0.163618 0 0.000104765 0.0498899

88.2947 0.5 0.6 -2.42636e-06 -0.00147789 0.163597 0 7.74423e-05 0.0499826

88.3832 0.5 0.6 -2.48013e-06 -0.00147538 0.163575 0 5.98375e-05 0.0500721

88.4717 0.5 0.6 -2.58837e-06 -0.00147285 0.163552 0 5.19087e-05 0.0501576

88.5602 0.5 0.6 -2.71267e-06 -0.00147042 0.16353 0 5.30995e-05 0.0502386

88.6487 0.5 0.6 -2.80696e-06 -0.00146797 0.163508 0 6.23859e-05 0.0503149

88.7373 0.5 0.6 -2.88854e-06 -0.00146552 0.163488 0 7.83488e-05 0.0503865

88.8259 0.5 0.6 -2.92027e-06 -0.00146308 0.163466 0 9.92718e-05 0.0504531

88.9145 0.5 0.6 -2.9651e-06 -0.00146062 0.16344 0 0.000123254 0.0505149

89.0031 0.5 0.6 -3.04122e-06 -0.00145813 0.163417 0 0.000148323 0.0505723

89.0918 0.5 0.6 -5.29194e-06 -0.00145711 0.163471 0 0.000172544 0.0506256

89.1805 0.5 0.6 -5.36168e-06 -0.00145465 0.163448 0 0.000194179 0.0506753

89.2692 0.5 0.6 -5.42164e-06 -0.00145209 0.163421 0 0.000211654 0.0507223

89.3579 0.5 0.6 -5.44705e-06 -0.00144947 0.163392 0 0.00022377 0.0507672

89.4467 0.5 0.6 -5.46757e-06 -0.0014469 0.163364 0 0.000229695 0.0508105

89.5355 0.5 0.6 -5.49468e-06 -0.00144433 0.163332 0 0.000229004 0.0508526

89.6243 0.5 0.6 -5.53944e-06 -0.00144182 0.163297 0 0.000221677 0.0508936

89.7132 0.5 0.6 -5.58931e-06 -0.00143931 0.163266 0 0.000208071 0.0509338

89.802 0.5 0.6 -5.57743e-06 -0.00143678 0.163233 0 0.000188875 0.0509729

89.8909 0.5 0.6 -5.5146e-06 -0.00143422 0.163197 0 0.000165052 0.0510107

89.9799 0.5 0.6 -6.10465e-06 -0.00143202 0.163131 0 0.000137761 0.0510465

90.0688 0.5 0.6 -6.06728e-06 -0.00142946 0.163098 0 0.000108256 0.0510798

90.1578 0.5 0.6 -6.0272e-06 -0.00142693 0.163061 0 7.78433e-05 0.0511101

90.2468 0.5 0.6 -5.989e-06 -0.00142445 0.163022 0 4.77578e-05 0.0511368

90.3359 0.5 0.6 -5.97236e-06 -0.00142195 0.162984 0 1.91109e-05 0.0511594

90.4249 0.5 0.6 -5.96957e-06 -0.00141943 0.162953 0 -7.16473e-06 0.0511773

90.514 0.5 0.6 -5.99766e-06 -0.00141699 0.162922 0 -3.03577e-05 0.0511903

90.6031 0.5 0.6 -6.03567e-06 -0.00141455 0.162887 0 -5.00013e-05 0.0511981

90.6923 0.5 0.6 -6.0464e-06 -0.00141206 0.162845 0 -6.58676e-05 0.0512009

90.7814 0.5 0.6 -6.02698e-06 -0.00140959 0.162801 0 -7.79724e-05 0.051199

90.8706 0.5 0.6 -5.66874e-06 -0.00140692 0.162758 0 -8.65377e-05 0.0511928

90.9599 0.5 0.6 -5.68134e-06 -0.00140447 0.162714 0 -9.19459e-05 0.0511832

91.0491 0.5 0.6 -5.71961e-06 -0.00140209 0.162674 0 -9.46888e-05 0.0511711

91.1384 0.5 0.6 -5.74839e-06 -0.00139978 0.162635 0 -9.53167e-05 0.0511575

91.2277 0.5 0.6 -5.75833e-06 -0.0013975 0.162592 0 -9.4386e-05 0.0511435

91.3171 0.5 0.6 -5.75878e-06 -0.00139527 0.162547 0 -9.24101e-05 0.0511299

91.4065 0.5 0.6 -5.75078e-06 -0.00139303 0.162503 0 -8.98253e-05 0.0511174

91.4958 0.5 0.6 -5.76085e-06 -0.00139079 0.162463 0 -8.69557e-05 0.0511068

91.5853 0.5 0.6 -5.77382e-06 -0.00138857 0.162429 0 -8.39949e-05 0.0510987

91.6747 0.5 0.6 -5.80306e-06 -0.00138635 0.162396 0 -8.0999e-05 0.0510935

91.7642 0.5 0.6 -6.12477e-06 -0.00138488 0.162382 0 -7.78941e-05 0.0510914

91.8537 0.5 0.6 -6.21948e-06 -0.00138271 0.16235 0 -7.44945e-05 0.0510923

91.9432 0.5 0.6 -6.30284e-06 -0.00138057 0.162322 0 -7.0538e-05 0.0510962

92.0328 0.5 0.6 -6.36088e-06 -0.00137845 0.162294 0 -6.57142e-05 0.0511024

92.1224 0.5 0.6 -6.42439e-06 -0.00137627 0.162264 0 -5.97083e-05 0.0511105

92.212 0.5 0.6 -6.51982e-06 -0.00137412 0.162233 0 -5.22426e-05 0.0511198

92.3016 0.5 0.6 -6.59177e-06 -0.00137202 0.162201 0 -4.3113e-05 0.0511296

92.3913 0.5 0.6 -6.65625e-06 -0.00136992 0.16217 0 -3.22208e-05 0.0511392

92.481 0.5 0.6 -6.71556e-06 -0.00136786 0.162148 0 -1.95983e-05 0.051148

92.5707 0.5 0.6 -6.77956e-06 -0.00136578 0.162124 0 -5.42137e-06 0.0511556

92.6605 0.5 0.6 -6.51119e-06 -0.00136335 0.162185 0 9.98929e-06 0.0511616

92.7503 0.5 0.6 -6.53255e-06 -0.00136122 0.162164 0 2.61775e-05 0.0511659

92.8401 0.5 0.6 -6.51986e-06 -0.00135906 0.162141 0 4.25862e-05 0.0511684

92.93 0.5 0.6 -6.5277e-06 -0.00135688 0.162126 0 5.85692e-05 0.0511692

93.0198 0.5 0.6 -6.54636e-06 -0.00135473 0.162117 0 7.34356e-05 0.0511687

93.1098 0.5 0.6 -6.59549e-06 -0.00135253 0.162109 0 8.64931e-05 0.0511675

93.1997 0.5 0.6 -6.6525e-06 -0.00135031 0.1621 0 9.70888e-05 0.0511662

93.2897 0.5 0.6 -6.67626e-06 -0.00134813 0.162092 0 0.000104653 0.0511656

93.3796 0.5 0.6 -6.64482e-06 -0.001346 0.162085 0 0.000108742 0.0511666

93.4697 0.5 0.6 -6.62188e-06 -0.00134389 0.16208 0 0.000109069 0.0511699

93.5597 0.5 0.6 -6.68339e-06 -0.00134189 0.162133 0 0.000105522 0.0511765

93.6498 0.5 0.6 -6.67753e-06 -0.00133975 0.162122 0 9.81751e-05 0.0511868

93.7399 0.5 0.6 -6.69012e-06 -0.00133761 0.162118 0 8.73093e-05 0.0512015

93.83 0.5 0.6 -6.72985e-06 -0.00133549 0.162119 0 7.339e-05 0.0512209

93.9202 0.5 0.6 -6.7803e-06 -0.00133336 0.162125 0 5.70479e-05 0.0512451

94.0104 0.5 0.6 -6.81603e-06 -0.00133119 0.162139 0 3.90486e-05 0.0512741

94.1006 0.5 0.6 -6.86249e-06 -0.00132903 0.162151 0 2.02553e-05 0.0513076

94.1909 0.5 0.6 -6.92292e-06 -0.00132687 0.162165 0 1.5841e-06 0.051345

94.2812 0.5 0.6 -6.9383e-06 -0.00132471 0.162175 0 -1.60413e-05 0.0513855

94.3715 0.5 0.6 -6.94146e-06 -0.00132258 0.162186 0 -3.17343e-05 0.051428

94.4618 0.5 0.6 -6.36902e-06 -0.00132094 0.162253 0 -4.46869e-05 0.0514717

94.5522 0.5 0.6 -6.38451e-06 -0.00131873 0.162265 0 -5.42083e-05 0.0515163

94.6426 0.5 0.6 -6.43508e-06 -0.00131653 0.162277 0 -5.97539e-05 0.0515598

94.733 0.5 0.6 -6.49636e-06 -0.00131434 0.162292 0 -6.09531e-05 0.0516013

94.8235 0.5 0.6 -6.53006e-06 -0.0013122 0.162306 0 -5.76182e-05 0.0516396

94.914 0.5 0.6 -6.55434e-06 -0.0013101 0.162321 0 -4.97493e-05 0.0516738

95.0045 0.5 0.6 -6.58501e-06 -0.00130802 0.162339 0 -3.75262e-05 0.051703

95.0951 0.5 0.6 -6.60501e-06 -0.00130595 0.162359 0 -2.12927e-05 0.0517266

95.1857 0.5 0.6 -6.64104e-06 -0.00130389 0.162379 0 -1.52942e-06 0.0517439

95.2763 0.5 0.6 -6.69412e-06 -0.00130183 0.162402 0 2.11747e-05 0.0517548

95.3669 0.5 0.6 -5.83201e-06 -0.00130051 0.162396 0 4.61546e-05 0.0517591

95.4576 0.5 0.6 -5.8341e-06 -0.00129837 0.162414 0 7.27398e-05 0.0517578

95.5483 0.5 0.6 -5.87098e-06 -0.00129628 0.16243 0 0.000100203 0.0517506

95.6391 0.5 0.6 -5.90386e-06 -0.00129423 0.162453 0 0.000127882 0.0517374

95.7299 0.5 0.6 -5.95074e-06 -0.00129223 0.162487 0 0.000155176 0.0517188

95.8207 0.5 0.6 -5.97947e-06 -0.00129029 0.162522 0 0.000181558 0.0516949

95.9115 0.5 0.6 -6.00951e-06 -0.00128839 0.16256 0 0.000206604 0.0516658

96.0024 0.5 0.6 -6.09811e-06 -0.00128643 0.162599 0 0.000229994 0.0516316

96.0933 0.5 0.6 -6.18956e-06 -0.00128438 0.162637 0 0.000251511 0.0515921

96.1843 0.5 0.6 -6.26285e-06 -0.00128235 0.162673 0 0.000271037 0.0515476

96.2752 0.5 0.6 -5.62879e-06 -0.0012795 0.162759 0 0.000288544 0.0514978

96.3662 0.5 0.6 -5.66102e-06 -0.00127752 0.162806 0 0.000304054 0.0514436

96.4573 0.5 0.6 -5.72738e-06 -0.00127554 0.162849 0 0.000317645 0.0513831

96.5484 0.5 0.6 -5.77895e-06 -0.00127359 0.162891 0 0.000329406 0.0513157

96.6395 0.5 0.6 -5.84977e-06 -0.00127157 0.162932 0 0.000339431 0.0512408

96.7306 0.5 0.6 -5.93707e-06 -0.00126959 0.162982 0 0.000347779 0.0511578

96.8218 0.5 0.6 -6.05085e-06 -0.00126766 0.16304 0 0.000354406 0.0510661

96.913 0.5 0.6 -6.15515e-06 -0.00126573 0.163101 0 0.00035923 0.0509654

97.0042 0.5 0.6 -6.2464e-06 -0.00126374 0.163161 0 0.000362122 0.0508554

97.0955 0.5 0.6 -6.33487e-06 -0.00126172 0.163225 0 0.000362889 0.050736

97.1868 0.5 0.6 -5.54662e-06 -0.00125863 0.163345 0 0.000361288 0.0506072

97.2781 0.5 0.6 -5.70324e-06 -0.00125655 0.163412 0 0.000357047 0.0504709

97.3695 0.5 0.6 -5.85031e-06 -0.00125446 0.163482 0 0.000349824 0.0503253

97.4609 0.5 0.6 -5.94731e-06 -0.00125233 0.163549 0 0.000339295 0.0501712

97.5524 0.5 0.6 -6.00832e-06 -0.00125016 0.163609 0 0.000325156 0.0500093

97.6438 0.5 0.6 -6.08898e-06 -0.00124799 0.163673 0 0.000307124 0.0498407

97.7353 0.5 0.6 -6.17427e-06 -0.00124582 0.163741 0 0.000284965 0.0496663

97.8269 0.5 0.6 -6.29164e-06 -0.00124365 0.163811 0 0.000258563 0.0494876

97.9184 0.5 0.6 -6.4069e-06 -0.00124147 0.163885 0 0.000227927 0.049306

98.01 0.5 0.6 -6.52246e-06 -0.00123926 0.163965 0 0.000193203 0.049123

98.1017 0.5 0.6 -6.44532e-06 -0.00123736 0.164041 0 0.000154681 0.0489402

98.1934 0.5 0.6 -6.47153e-06 -0.00123514 0.164124 0 0.000112781 0.0487596

98.2851 0.5 0.6 -6.48111e-06 -0.00123287 0.16421 0 6.8091e-05 0.0485825

98.3768 0.5 0.6 -6.46484e-06 -0.00123054 0.164292 0 2.13176e-05 0.0484102

98.4686 0.5 0.6 -6.45025e-06 -0.00122818 0.164374 0 -2.67177e-05 0.0482434

98.5605 0.5 0.6 -6.41463e-06 -0.00122584 0.164459 0 -7.5089e-05 0.0480828

98.6523 0.5 0.6 -6.3705e-06 -0.00122344 0.164545 0 -0.000122811 0.0479291

98.7442 0.5 0.6 -6.30657e-06 -0.00122097 0.164628 0 -0.000168863 0.047783

98.8361 0.5 0.6 -6.22366e-06 -0.0012185 0.16471 0 -0.000212231 0.0476453

98.9281 0.5 0.6 -6.1312e-06 -0.00121601 0.164792 0 -0.000251951 0.0475165

99.0201 0.5 0.6 -5.38782e-06 -0.00121312 0.164881 0 -0.00028714 0.047397

99.1121 0.5 0.6 -5.23785e-06 -0.00121062 0.164941 0 -0.000317034 0.0472883

99.2042 0.5 0.6 -5.09781e-06 -0.00120805 0.165002 0 -0.000340995 0.0471891

99.2963 0.5 0.6 -4.95119e-06 -0.00120544 0.165064 0 -0.000358549 0.0470993

99.3884 0.5 0.6 -4.80278e-06 -0.00120283 0.165129 0 -0.000369384 0.0470189

99.4806 0.5 0.6 -4.69456e-06 -0.0012002 0.16519 0 -0.00037338 0.0469478

99.5728 0.5 0.6 -4.62335e-06 -0.00119756 0.165245 0 -0.000370597 0.0468855

99.665 0.5 0.6 -4.56462e-06 -0.00119492 0.165297 0 -0.000361279 0.0468316

99.7573 0.5 0.6 -4.49196e-06 -0.0011923 0.165344 0 -0.000345832 0.0467854

99.8496 0.5 0.6 -4.41422e-06 -0.00118968 0.165388 0 -0.000324807 0.0467463

99.942 0.5 0.6 -4.76637e-06 -0.00118663 0.165458 0 -0.000298872 0.0467137

100 0.5 0.6 -4.68199e-06 -0.00118496 0.165477 0 -0.000280358 0.0466958

