# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
102.956 0.5 0.6 1.13524e-05 -0.00111569 0.162144 0 -8.65245e-06 0.0433852

103.049 0.5 0.6 1.15944e-05 -0.00111344 0.162111 0 -3.66791e-05 0.0429913

103.143 0.5 0.6 1.18239e-05 -0.0011112 0.16208 0 -5.94553e-05 0.0425928

103.236 0.5 0.6 1.20308e-05 -0.00110895 0.162042 0 -7.70159e-05 0.0421906

103.33 0.5 0.6 1.22591e-05 -0.00110671 0.162009 0 -8.95411e-05 0.0417861

103.423 0.5 0.6 1.26177e-05 -0.00110498 0.161917 0 -9.73346e-05 0.0413801

103.517 0.5 0.6 1.28474e-05 -0.00110277 0.161883 0 -0.000100793 0.040973

103.611 0.5 0.6 1.29631e-05 -0.00110055 0.161839 0 -0.000100373 0.0405669

103.704 0.5 0.6 1.30926e-05 -0.00109835 0.161796 0 -9.65776e-05 0.0401637

103.798 0.5 0.6 1.32576e-05 -0.00109612 0.161753 0 -8.99168e-05 0.0397644

103.892 0.5 0.6 1.34412e-05 -0.00109391 0.161715 0 -8.08876e-05 0.0393701

103.986 0.5 0.6 1.36159e-05 -0.00109166 0.161679 0 -6.99523e-05 0.0389819

104.08 0.5 0.6 1.3821e-05 -0.00108939 0.161643 0 -5.75279e-05 0.0386012

104.174 0.5 0.6 1.40319e-05 -0.00108716 0.161609 0 -4.39743e-05 0.0382292

104.268 0.5 0.6 1.41823e-05 -0.00108493 0.161567 0 -2.95954e-05 0.0378673

104.362 0.5 0.6 1.44828e-05 -0.00108313 0.161517 0 -1.46282e-05 0.0375172

104.456 0.5 0.6 1.46052e-05 -0.00108092 0.161479 0 7.61224e-07 0.0371788

104.55 0.5 0.6 1.47233e-05 -0.00107869 0.161442 0 1.64495e-05 0.036855

104.644 0.5 0.6 1.48081e-05 -0.00107651 0.161397 0 3.23683e-05 0.0365466

104.738 0.5 0.6 1.49021e-05 -0.00107432 0.161354 0 4.84792e-05 0.0362548

104.832 0.5 0.6 1.50047e-05 -0.00107211 0.161309 0 6.47525e-05 0.0359801

104.927 0.5 0.6 1.50921e-05 -0.00106989 0.161259 0 8.11562e-05 0.0357231

105.021 0.5 0.6 1.51502e-05 -0.00106769 0.161208 0 9.76442e-05 0.0354838

105.115 0.5 0.6 1.52042e-05 -0.0010655 0.161159 0 0.000114156 0.0352626

105.21 0.5 0.6 1.52476e-05 -0.00106331 0.161114 0 0.000130599 0.0350596

105.304 0.5 0.6 1.5204e-05 -0.00106134 0.161105 0 0.000146838 0.0348744

105.399 0.5 0.6 1.52367e-05 -0.00105914 0.161052 0 0.000162698 0.0347081

105.493 0.5 0.6 1.52622e-05 -0.00105694 0.160998 0 0.000177935 0.0345594

105.588 0.5 0.6 1.52669e-05 -0.00105474 0.160943 0 0.000192222 0.034428

105.682 0.5 0.6 1.52632e-05 -0.00105253 0.160888 0 0.000205207 0.0343134

105.777 0.5 0.6 1.52338e-05 -0.00105032 0.160827 0 0.000216505 0.034215

105.872 0.5 0.6 1.52004e-05 -0.00104813 0.160763 0 0.000225712 0.0341318

105.967 0.5 0.6 1.51697e-05 -0.00104593 0.160699 0 0.000232413 0.0340629

106.061 0.5 0.6 1.51476e-05 -0.00104376 0.160633 0 0.000236207 0.0340068

106.156 0.5 0.6 1.51146e-05 -0.00104161 0.160565 0 0.000236722 0.0339624

106.251 0.5 0.6 1.51834e-05 -0.00104054 0.160477 0 0.000233632 0.0339286

106.346 0.5 0.6 1.51503e-05 -0.00103837 0.160402 0 0.00022665 0.0339037

106.441 0.5 0.6 1.50767e-05 -0.00103621 0.160323 0 0.000215625 0.0338876

106.536 0.5 0.6 1.50133e-05 -0.00103406 0.160246 0 0.000200483 0.0338796

106.631 0.5 0.6 1.49666e-05 -0.00103191 0.160168 0 0.000181258 0.0338789

106.726 0.5 0.6 1.49107e-05 -0.00102975 0.16009 0 0.000158106 0.0338848

106.822 0.5 0.6 1.48808e-05 -0.0010276 0.160009 0 0.000131303 0.0338967

106.917 0.5 0.6 1.48475e-05 -0.00102543 0.159927 0 0.00010124 0.033914

107.012 0.5 0.6 1.47904e-05 -0.00102325 0.159842 0 6.84298e-05 0.0339358

107.108 0.5 0.6 1.47147e-05 -0.00102108 0.159756 0 3.34859e-05 0.0339619

107.203 0.5 0.6 1.50754e-05 -0.00101792 0.15963 0 -2.91051e-06 0.0339918

107.298 0.5 0.6 1.49893e-05 -0.00101577 0.159545 0 -3.99516e-05 0.0340224

107.394 0.5 0.6 1.48897e-05 -0.00101362 0.159457 0 -7.67856e-05 0.0340564

107.489 0.5 0.6 1.48079e-05 -0.00101145 0.159369 0 -0.000112533 0.0340932

107.585 0.5 0.6 1.47233e-05 -0.00100925 0.159282 0 -0.000146308 0.0341324

107.681 0.5 0.6 1.46385e-05 -0.00100705 0.159198 0 -0.000177242 0.0341737

107.776 0.5 0.6 1.45654e-05 -0.0010049 0.159117 0 -0.00020451 0.034217

107.872 0.5 0.6 1.45267e-05 -0.00100277 0.159034 0 -0.000227358 0.034262

107.968 0.5 0.6 1.44508e-05 -0.00100071 0.158947 0 -0.000245116 0.0343081

108.064 0.5 0.6 1.43768e-05 -0.000998669 0.158858 0 -0.000257216 0.0343554

108.16 0.5 0.6 1.43637e-05 -0.000997581 0.158762 0 -0.000263252 0.0344037

108.256 0.5 0.6 1.42824e-05 -0.000995556 0.158677 0 -0.000262951 0.034453

108.352 0.5 0.6 1.42136e-05 -0.000993526 0.158593 0 -0.000256209 0.0345036

108.448 0.5 0.6 1.41589e-05 -0.000991508 0.158509 0 -0.000243103 0.0345547

108.544 0.5 0.6 1.41136e-05 -0.000989495 0.158426 0 -0.000223874 0.0346057

108.64 0.5 0.6 1.41036e-05 -0.000987511 0.158349 0 -0.000198932 0.034656

108.736 0.5 0.6 1.40944e-05 -0.000985554 0.158274 0 -0.000168841 0.0347048

108.832 0.5 0.6 1.40763e-05 -0.000983571 0.158196 0 -0.000134307 0.0347515

108.929 0.5 0.6 1.40521e-05 -0.000981589 0.158118 0 -9.61446e-05 0.0347962

109.025 0.5 0.6 1.40235e-05 -0.000979627 0.158042 0 -5.52761e-05 0.0348385

109.122 0.5 0.6 1.38261e-05 -0.000977516 0.158015 0 -1.27015e-05 0.034878

109.218 0.5 0.6 1.37836e-05 -0.000975588 0.157942 0 3.05284e-05 0.034915

109.315 0.5 0.6 1.37627e-05 -0.000973688 0.15787 0 7.33554e-05 0.0349475

109.411 0.5 0.6 1.37383e-05 -0.00097182 0.157801 0 0.000114729 0.0349745

109.508 0.5 0.6 1.3706e-05 -0.000969955 0.157733 0 0.00015364 0.0349948

109.605 0.5 0.6 1.36695e-05 -0.000968111 0.157668 0 0.000189138 0.0350075

109.701 0.5 0.6 1.36317e-05 -0.000966274 0.157605 0 0.000220358 0.0350115

109.798 0.5 0.6 1.35946e-05 -0.000964427 0.157544 0 0.000246549 0.0350057

109.895 0.5 0.6 1.3562e-05 -0.000962589 0.157484 0 0.000267095 0.0349892

109.992 0.5 0.6 1.35289e-05 -0.000960821 0.157431 0 0.000281517 0.034961

110.089 0.5 0.6 1.35152e-05 -0.000959578 0.157348 0 0.000289483 0.0349203

110.186 0.5 0.6 1.34918e-05 -0.000957822 0.157297 0 0.000290825 0.0348661

110.283 0.5 0.6 1.34707e-05 -0.000956054 0.157247 0 0.000285559 0.034798

110.38 0.5 0.6 1.34486e-05 -0.000954304 0.157199 0 0.000273862 0.0347152

110.477 0.5 0.6 1.34166e-05 -0.0009526 0.157153 0 0.000256064 0.0346169

110.574 0.5 0.6 1.33688e-05 -0.000950864 0.157105 0 0.000232669 0.0345025

110.672 0.5 0.6 1.33111e-05 -0.000949118 0.157058 0 0.000204321 0.0343718

110.769 0.5 0.6 1.32642e-05 -0.000947411 0.157015 0 0.000171774 0.0342246

110.866 0.5 0.6 1.32224e-05 -0.000945718 0.156978 0 0.000135874 0.0340607

110.964 0.5 0.6 1.31679e-05 -0.000944026 0.15694 0 9.75495e-05 0.0338798

111.061 0.5 0.6 1.36128e-05 -0.000941967 0.156928 0 5.7786e-05 0.0336822

111.159 0.5 0.6 1.35872e-05 -0.000940268 0.156893 0 1.75821e-05 0.0334652

111.257 0.5 0.6 1.35619e-05 -0.000938617 0.156862 0 -2.20568e-05 0.033232

111.354 0.5 0.6 1.35243e-05 -0.000937001 0.156833 0 -6.01632e-05 0.0329826

111.452 0.5 0.6 1.34538e-05 -0.000935381 0.156806 0 -9.5814e-05 0.0327176

111.55 0.5 0.6 1.33794e-05 -0.000933722 0.15678 0 -0.000128141 0.0324375

111.648 0.5 0.6 1.33156e-05 -0.000932046 0.156757 0 -0.000156375 0.0321432

111.746 0.5 0.6 1.3261e-05 -0.000930372 0.156734 0 -0.000179864 0.0318358

111.844 0.5 0.6 1.32115e-05 -0.000928728 0.156712 0 -0.000198074 0.0315158

111.942 0.5 0.6 1.31498e-05 -0.000927061 0.156687 0 -0.000210602 0.0311842

112.04 0.5 0.6 1.20192e-05 -0.000925401 0.156661 0 -0.000217186 0.0308417

112.138 0.5 0.6 1.19507e-05 -0.000923755 0.156647 0 -0.000217661 0.0304949

112.236 0.5 0.6 1.1894e-05 -0.000922115 0.156636 0 -0.000212106 0.0301373

112.334 0.5 0.6 1.18536e-05 -0.000920492 0.156626 0 -0.000200656 0.0297702

112.433 0.5 0.6 1.18068e-05 -0.000918887 0.156615 0 -0.000183578 0.0293945

112.531 0.5 0.6 1.17547e-05 -0.00091727 0.156605 0 -0.000161275 0.0290112

112.63 0.5 0.6 1.17087e-05 -0.000915616 0.156595 0 -0.00013426 0.028621

112.728 0.5 0.6 1.16478e-05 -0.00091393 0.156588 0 -0.000103134 0.0282249

112.827 0.5 0.6 1.15793e-05 -0.000912283 0.156586 0 -6.85812e-05 0.0278236

112.925 0.5 0.6 1.14996e-05 -0.000910656 0.156586 0 -3.13439e-05 0.0274181

113.024 0.5 0.6 1.16626e-05 -0.000908301 0.156592 0 7.79752e-06 0.0270092

113.123 0.5 0.6 1.16068e-05 -0.000906634 0.156593 0 4.80019e-05 0.0265963

113.222 0.5 0.6 1.15544e-05 -0.00090496 0.156595 0 8.85202e-05 0.0261812

113.321 0.5 0.6 1.1519e-05 -0.000903328 0.156602 0 0.000128574 0.0257646

113.42 0.5 0.6 1.14891e-05 -0.000901688 0.156608 0 0.000167421 0.0253472

113.519 0.5 0.6 1.14628e-05 -0.000900035 0.156615 0 0.000204362 0.0249297

113.618 0.5 0.6 1.14443e-05 -0.000898413 0.156625 0 0.000238759 0.024513

113.717 0.5 0.6 1.14409e-05 -0.000896805 0.156639 0 0.000270046 0.0240977

113.816 0.5 0.6 1.14496e-05 -0.0008952 0.156656 0 0.000297736 0.0236852

113.915 0.5 0.6 1.14755e-05 -0.000893557 0.156671 0 0.000321421 0.0232764

114.015 0.5 0.6 1.06648e-05 -0.000891812 0.156652 0 0.000340783 0.0228722

114.114 0.5 0.6 1.06481e-05 -0.000890115 0.156667 0 0.00035557 0.0224783

114.214 0.5 0.6 1.06386e-05 -0.000888468 0.156689 0 0.000365674 0.0220904

114.313 0.5 0.6 1.06349e-05 -0.000886824 0.156713 0 0.000371039 0.0217095

114.413 0.5 0.6 1.06428e-05 -0.000885187 0.15674 0 0.000371688 0.0213364

114.512 0.5 0.6 1.06921e-05 -0.000883613 0.156771 0 0.000367714 0.0209719

114.612 0.5 0.6 1.07464e-05 -0.000882058 0.156806 0 0.000359285 0.0206167

114.712 0.5 0.6 1.07895e-05 -0.000880439 0.156839 0 0.00034663 0.0202718

114.812 0.5 0.6 1.08055e-05 -0.000878803 0.15687 0 0.000330032 0.0199382

114.912 0.5 0.6 1.08099e-05 -0.000877147 0.1569 0 0.000309818 0.0196169

115.012 0.5 0.6 1.1164e-05 -0.000875794 0.156944 0 0.000286353 0.0193087

115.112 0.5 0.6 1.12277e-05 -0.000874136 0.156977 0 0.000260004 0.0190121

115.212 0.5 0.6 1.12988e-05 -0.000872476 0.157014 0 0.000231191 0.0187302

115.312 0.5 0.6 1.13403e-05 -0.000870756 0.157049 0 0.000200318 0.0184637

115.412 0.5 0.6 1.13687e-05 -0.000869017 0.157087 0 0.000167793 0.0182134

115.513 0.5 0.6 1.14382e-05 -0.000867325 0.157132 0 0.000134017 0.0179802

115.613 0.5 0.6 1.15235e-05 -0.000865636 0.157178 0 9.93798e-05 0.0177646

115.714 0.5 0.6 1.16292e-05 -0.000863937 0.157224 0 6.42553e-05 0.0175673

115.814 0.5 0.6 1.17563e-05 -0.000862214 0.157272 0 2.89982e-05 0.0173889

115.915 0.5 0.6 1.18982e-05 -0.000860502 0.157322 0 -6.05974e-06 0.0172304

116.016 0.5 0.6 1.16467e-05 -0.000859296 0.157374 0 -4.06141e-05 0.0170926

116.116 0.5 0.6 1.1785e-05 -0.00085763 0.157431 0 -7.43809e-05 0.0169789

116.217 0.5 0.6 1.19171e-05 -0.000855884 0.157484 0 -0.000107102 0.0168872

116.318 0.5 0.6 1.20102e-05 -0.000854151 0.157535 0 -0.000138535 0.0168188

116.419 0.5 0.6 1.19753e-05 -0.000852481 0.15759 0 -0.000168466 0.016775

116.52 0.5 0.6 1.19603e-05 -0.0008508 0.157648 0 -0.000196695 0.016757

116.621 0.5 0.6 1.19631e-05 -0.000849109 0.157707 0 -0.000223043 0.0167656

116.722 0.5 0.6 1.19746e-05 -0.00084741 0.15777 0 -0.000247342 0.0168012

116.824 0.5 0.6 1.19993e-05 -0.000845687 0.157833 0 -0.000269442 0.0168646

116.925 0.5 0.6 1.20482e-05 -0.000844014 0.157902 0 -0.000289204 0.0169563

117.026 0.5 0.6 1.24413e-05 -0.000842147 0.157985 0 -0.000306503 0.0170767

117.128 0.5 0.6 1.25047e-05 -0.000840446 0.158058 0 -0.000321239 0.017224

117.229 0.5 0.6 1.24192e-05 -0.000838774 0.158133 0 -0.000333296 0.0174012

117.331 0.5 0.6 1.22995e-05 -0.000837107 0.15821 0 -0.000342589 0.0176088

117.433 0.5 0.6 1.21916e-05 -0.000835453 0.158289 0 -0.000349051 0.0178467

117.535 0.5 0.6 1.20963e-05 -0.000833798 0.158361 0 -0.000352634 0.0181146

117.636 0.5 0.6 1.20227e-05 -0.000832151 0.158433 0 -0.00035331 0.0184117

117.738 0.5 0.6 1.18689e-05 -0.000830436 0.158499 0 -0.000351066 0.0187376

117.84 0.5 0.6 1.16854e-05 -0.000828703 0.158564 0 -0.000345908 0.0190919

117.942 0.5 0.6 1.15191e-05 -0.000826974 0.158632 0 -0.000337867 0.019474

118.045 0.5 0.6 1.09288e-05 -0.000825331 0.15867 0 -0.000327003 0.0198828

118.147 0.5 0.6 1.07599e-05 -0.000823634 0.158744 0 -0.0003134 0.0203203

118.249 0.5 0.6 1.0582e-05 -0.000821931 0.158822 0 -0.000297172 0.0207823

118.352 0.5 0.6 1.04099e-05 -0.000820261 0.158901 0 -0.000278456 0.0212678

118.454 0.5 0.6 1.03122e-05 -0.000818662 0.158976 0 -0.000257409 0.0217757

118.557 0.5 0.6 1.02214e-05 -0.000817038 0.159056 0 -0.000234216 0.0223041

118.659 0.5 0.6 1.01444e-05 -0.000815354 0.159131 0 -0.000209081 0.0228514

118.762 0.5 0.6 1.00462e-05 -0.000813625 0.159198 0 -0.000182234 0.0234159

118.865 0.5 0.6 9.93965e-06 -0.000811928 0.159268 0 -0.000153919 0.023996

118.968 0.5 0.6 9.78013e-06 -0.00081024 0.159335 0 -0.000124391 0.0245898

119.07 0.5 0.6 9.71781e-06 -0.000808541 0.159442 0 -9.39178e-05 0.0251957

119.174 0.5 0.6 9.5466e-06 -0.000806795 0.15951 0 -6.27675e-05 0.0258106

119.277 0.5 0.6 9.3317e-06 -0.000805081 0.159572 0 -3.12231e-05 0.0264326

119.38 0.5 0.6 8.92782e-06 -0.000803422 0.159631 0 4.41583e-07 0.0270592

119.483 0.5 0.6 8.54196e-06 -0.000801773 0.159697 0 3.19506e-05 0.027689

119.586 0.5 0.6 8.19744e-06 -0.000800127 0.159765 0 6.30523e-05 0.0283194

119.69 0.5 0.6 7.88054e-06 -0.00079848 0.159833 0 9.35092e-05 0.0289483

119.793 0.5 0.6 7.57191e-06 -0.000796804 0.159892 0 0.000123102 0.0295734

119.897 0.5 0.6 7.2524e-06 -0.000795101 0.159949 0 0.000151632 0.0301927

120.001 0.5 0.6 6.94952e-06 -0.000793386 0.160008 0 0.000178924 0.0308045

120.105 0.5 0.6 6.60232e-06 -0.000792183 0.160082 0 0.000204834 0.0314067

120.208 0.5 0.6 6.3077e-06 -0.000790395 0.160127 0 0.000229257 0.0319982

120.312 0.5 0.6 5.77867e-06 -0.000788596 0.160162 0 0.000252085 0.0325766

120.416 0.5 0.6 5.19143e-06 -0.000786834 0.160197 0 0.00027325 0.0331411

120.52 0.5 0.6 4.64886e-06 -0.000785063 0.160235 0 0.000292721 0.0336903

120.625 0.5 0.6 4.16904e-06 -0.000783321 0.160269 0 0.000310493 0.0342225

120.729 0.5 0.6 3.74216e-06 -0.00078159 0.160302 0 0.000326585 0.0347362

120.833 0.5 0.6 3.36382e-06 -0.000779872 0.160335 0 0.000341035 0.0352301

120.938 0.5 0.6 2.8251e-06 -0.000778122 0.160364 0 0.000353894 0.0357026

121.042 0.5 0.6 2.32947e-06 -0.000776369 0.160396 0 0.00036522 0.0361533

121.147 0.5 0.6 2.00068e-06 -0.000774721 0.160464 0 0.000375088 0.0365811

121.252 0.5 0.6 1.56822e-06 -0.000772915 0.160501 0 0.000383585 0.0369852

121.356 0.5 0.6 1.1717e-06 -0.000771099 0.160542 0 0.000390781 0.0373657

121.461 0.5 0.6 8.12022e-07 -0.000769267 0.160581 0 0.000396755 0.0377223

121.566 0.5 0.6 4.89311e-07 -0.000767461 0.160617 0 0.000401568 0.0380548

121.671 0.5 0.6 2.05286e-07 -0.000765664 0.160651 0 0.000405278 0.0383635

121.777 0.5 0.6 -7.04629e-08 -0.000763834 0.160676 0 0.000407928 0.0386485

121.882 0.5 0.6 -2.92037e-07 -0.000761945 0.160689 0 0.000409545 0.0389105

121.987 0.5 0.6 -4.96137e-07 -0.00076002 0.160697 0 0.000410146 0.03915

122.093 0.5 0.6 -6.59e-07 -0.000758106 0.160706 0 0.000409729 0.0393683

122.198 0.5 0.6 -1.09553e-06 -0.00075615 0.160704 0 0.000408282 0.0395665

122.304 0.5 0.6 -1.26266e-06 -0.000754222 0.160715 0 0.000405785 0.0397464

122.409 0.5 0.6 -1.40774e-06 -0.000752289 0.16073 0 0.000402204 0.039909

122.515 0.5 0.6 -1.52729e-06 -0.000750363 0.160748 0 0.000397499 0.040056

122.621 0.5 0.6 -1.65296e-06 -0.000748416 0.160776 0 0.000391623 0.040189

122.727 0.5 0.6 -1.77475e-06 -0.000746486 0.160797 0 0.000384529 0.0403095

122.833 0.5 0.6 -1.85574e-06 -0.000744558 0.160805 0 0.000376172 0.0404192

122.939 0.5 0.6 -1.86555e-06 -0.000742655 0.160813 0 0.00036651 0.0405198

123.046 0.5 0.6 -1.84724e-06 -0.00074075 0.160827 0 0.000355513 0.0406125

123.152 0.5 0.6 -1.82121e-06 -0.000738839 0.160846 0 0.000343166 0.0406983

123.259 0.5 0.6 -1.48113e-06 -0.000737447 0.160902 0 0.000329469 0.0407783

123.365 0.5 0.6 -1.46222e-06 -0.000735493 0.160925 0 0.000314433 0.0408535

123.472 0.5 0.6 -1.44287e-06 -0.000733549 0.160941 0 0.000298136 0.0409251

123.579 0.5 0.6 -1.42287e-06 -0.000731604 0.160964 0 0.000280659 0.0409939

123.686 0.5 0.6 -1.44378e-06 -0.000729656 0.160987 0 0.00026211 0.0410609

123.792 0.5 0.6 -1.47488e-06 -0.00072772 0.161014 0 0.000242633 0.041127

123.9 0.5 0.6 -1.48411e-06 -0.000725769 0.161038 0 0.000222398 0.041193

124.007 0.5 0.6 -1.48901e-06 -0.000723816 0.161063 0 0.000201609 0.0412594

124.114 0.5 0.6 -1.49473e-06 -0.000721859 0.161089 0 0.000180495 0.0413269

124.221 0.5 0.6 -1.49309e-06 -0.000719912 0.161118 0 0.000159309 0.0413958

124.329 0.5 0.6 -1.65904e-06 -0.000718313 0.161143 0 0.000138326 0.0414665

124.436 0.5 0.6 -1.66722e-06 -0.000716403 0.161184 0 0.000117823 0.041539

124.544 0.5 0.6 -1.65535e-06 -0.000714526 0.161211 0 9.81118e-05 0.0416136

124.652 0.5 0.6 -1.63318e-06 -0.000712652 0.161232 0 7.94952e-05 0.0416904

124.76 0.5 0.6 -1.61326e-06 -0.000710786 0.161255 0 6.22758e-05 0.0417693

124.868 0.5 0.6 -1.57648e-06 -0.000708905 0.161281 0 4.67445e-05 0.0418502

124.976 0.5 0.6 -1.5271e-06 -0.000706998 0.161306 0 3.31748e-05 0.0419331

125.084 0.5 0.6 -1.49549e-06 -0.000705083 0.161329 0 2.18161e-05 0.0420177

125.192 0.5 0.6 -1.45591e-06 -0.000703188 0.161359 0 1.28863e-05 0.0421037

125.301 0.5 0.6 -1.42042e-06 -0.000701278 0.161392 0 6.56492e-06 0.0421908

125.409 0.5 0.6 -1.26313e-06 -0.000699009 0.161451 0 3.1794e-06 0.0422784

125.518 0.5 0.6 -1.28682e-06 -0.000697152 0.161458 0 2.68445e-06 0.0423667

125.626 0.5 0.6 -1.31134e-06 -0.000695311 0.161461 0 5.06582e-06 0.042455

125.735 0.5 0.6 -1.31802e-06 -0.000693486 0.161465 0 1.02872e-05 0.0425428

125.844 0.5 0.6 -1.32131e-06 -0.000691648 0.16147 0 1.82695e-05 0.0426296

125.953 0.5 0.6 -1.30591e-06 -0.000689813 0.161473 0 2.88793e-05 0.0427149

126.062 0.5 0.6 -1.28821e-06 -0.000687964 0.161475 0 4.19313e-05 0.0427986

126.172 0.5 0.6 -1.27591e-06 -0.000686091 0.161477 0 5.71861e-05 0.0428804

126.281 0.5 0.6 -1.2491e-06 -0.000684178 0.161483 0 7.43549e-05 0.0429603

126.39 0.5 0.6 -1.22687e-06 -0.000682275 0.161489 0 9.31033e-05 0.0430384

126.5 0.5 0.6 -1.28256e-06 -0.000680837 0.16155 0 0.00011306 0.0431148

126.61 0.5 0.6 -1.26815e-06 -0.000678905 0.161556 0 0.000133837 0.0431895

126.72 0.5 0.6 -1.24799e-06 -0.000676997 0.161555 0 0.00015499 0.0432629

126.83 0.5 0.6 -1.22728e-06 -0.000675109 0.161552 0 0.000176077 0.043335

126.94 0.5 0.6 -1.19392e-06 -0.000673204 0.161549 0 0.000196646 0.0434061

127.05 0.5 0.6 -1.14354e-06 -0.000671324 0.161545 0 0.000216246 0.0434764

127.16 0.5 0.6 -1.1244e-06 -0.000669436 0.161542 0 0.000234438 0.0435462

127.27 0.5 0.6 -1.1218e-06 -0.000667557 0.161536 0 0.000250795 0.0436156

127.381 0.5 0.6 -1.11306e-06 -0.000665696 0.161525 0 0.000264923 0.0436844

127.491 0.5 0.6 -1.11954e-06 -0.000663864 0.161501 0 0.000276462 0.0437526

127.602 0.5 0.6 -7.8445e-07 -0.000662009 0.161426 0 0.000285093 0.0438201

127.713 0.5 0.6 -7.59054e-07 -0.000660205 0.161397 0 0.000290568 0.0438875

127.824 0.5 0.6 -7.37999e-07 -0.000658403 0.161363 0 0.000292666 0.0439543

127.935 0.5 0.6 -7.33004e-07 -0.000656585 0.16133 0 0.000291244 0.0440207

128.046 0.5 0.6 -7.21919e-07 -0.000654765 0.161293 0 0.000286219 0.0440865

128.158 0.5 0.6 -7.22882e-07 -0.000652963 0.161259 0 0.000277576 0.0441519

128.269 0.5 0.6 -7.40954e-07 -0.000651154 0.161222 0 0.000265374 0.0442166

128.381 0.5 0.6 -7.48958e-07 -0.000649324 0.161184 0 0.000249735 0.0442807

128.492 0.5 0.6 -7.58548e-07 -0.000647493 0.161148 0 0.000230853 0.0443439

128.604 0.5 0.6 -7.71275e-07 -0.000645709 0.161106 0 0.000208982 0.0444059

128.716 0.5 0.6 -7.84255e-07 -0.00064358 0.160968 0 0.000184518 0.0444667

128.828 0.5 0.6 -8.2546e-07 -0.000641805 0.160922 0 0.000157775 0.0445257

128.94 0.5 0.6 -8.64687e-07 -0.000640012 0.160877 0 0.000129111 0.0445832

129.053 0.5 0.6 -8.99023e-07 -0.000638233 0.160827 0 9.89604e-05 0.0446391

129.165 0.5 0.6 -9.24776e-07 -0.000636466 0.160774 0 6.77846e-05 0.0446934

129.278 0.5 0.6 -9.52411e-07 -0.00063473 0.160719 0 3.60648e-05 0.0447458

129.39 0.5 0.6 -9.72329e-07 -0.000632997 0.160663 0 4.29152e-06 0.0447963

129.503 0.5 0.6 -1.00331e-06 -0.000631283 0.160605 0 -2.70421e-05 0.0448448

129.616 0.5 0.6 -1.0463e-06 -0.000629582 0.160549 0 -5.74506e-05 0.0448909

129.729 0.5 0.6 -1.0979e-06 -0.000627888 0.160494 0 -8.64673e-05 0.0449344

129.843 0.5 0.6 -1.20534e-06 -0.000626234 0.160467 0 -0.000113752 0.0449753

129.956 0.5 0.6 -1.25355e-06 -0.000624526 0.160416 0 -0.000138815 0.0450137

130.069 0.5 0.6 -1.30799e-06 -0.000622807 0.160365 0 -0.000161279 0.0450492

130.183 0.5 0.6 -1.36759e-06 -0.000621111 0.160312 0 -0.000180819 0.0450817

130.297 0.5 0.6 -1.40835e-06 -0.000619416 0.160257 0 -0.000197177 0.0451111

130.411 0.5 0.6 -1.44292e-06 -0.000617721 0.160201 0 -0.000210154 0.0451374

130.525 0.5 0.6 -1.48583e-06 -0.000616022 0.160148 0 -0.00021962 0.0451603

130.639 0.5 0.6 -1.55088e-06 -0.000614359 0.160091 0 -0.000225505 0.0451799

130.753 0.5 0.6 -1.62791e-06 -0.000612702 0.160034 0 -0.000227808 0.0451958

130.867 0.5 0.6 -1.69275e-06 -0.000611054 0.159977 0 -0.00022659 0.0452079

130.982 0.5 0.6 -1.93049e-06 -0.000609179 0.159923 0 -0.000222055 0.0452158

131.097 0.5 0.6 -2.02227e-06 -0.000607559 0.159871 0 -0.000214346 0.0452192

131.211 0.5 0.6 -2.12031e-06 -0.00060594 0.159818 0 -0.000203686 0.0452183

131.326 0.5 0.6 -2.21203e-06 -0.000604303 0.159763 0 -0.000190363 0.045213

131.442 0.5 0.6 -2.304e-06 -0.000602643 0.159709 0 -0.000174714 0.0452034

131.557 0.5 0.6 -2.40518e-06 -0.000601009 0.159657 0 -0.000157111 0.0451893

131.672 0.5 0.6 -2.50351e-06 -0.000599372 0.159604 0 -0.000137955 0.0451707

131.788 0.5 0.6 -2.61136e-06 -0.000597744 0.159548 0 -0.000117667 0.0451478

131.903 0.5 0.6 -2.71532e-06 -0.000596103 0.159492 0 -9.66812e-05 0.0451204

132.019 0.5 0.6 -2.81278e-06 -0.000594467 0.159437 0 -7.5433e-05 0.0450886

132.135 0.5 0.6 -2.50456e-06 -0.00059266 0.15933 0 -5.43521e-05 0.0450524

132.251 0.5 0.6 -2.59148e-06 -0.000591035 0.159279 0 -3.38646e-05 0.0450128

132.368 0.5 0.6 -2.69262e-06 -0.000589418 0.159226 0 -1.43407e-05 0.0449687

132.484 0.5 0.6 -2.79246e-06 -0.000587827 0.159174 0 3.86031e-06 0.04492

